x,y,time,ID
-0.23880146267664115,56.02539057050367,0.8730856694730706,0.0
-0.6917031204114614,55.8101516718845,1.0148477260787947,0.0
-1.3169720396410944,56.18437376174111,1.2284773436713035,0.0
-1.986271109907801,56.89568189118352,1.1400456677167046,0.0
0.27079128387618234,58.13047664866551,1.2336585923343892,0.0
3.1504910759684344,60.64878254692496,1.053281809970445,0.0
2.1397205719211065,60.84959595339854,0.9884027211472012,0.0
2.4196489962650762,61.60365197281038,0.8917992644590906,0.0
1.0885752303285399,63.047839253611755,0.9927330776673933,0.0
2.2082786899063356,62.77742417281564,0.8313406431848036,0.0
1.6159804185110254,60.3258806454521,1.111122334011114,0.0
1.2689178926614497,60.04171960080482,0.9138640445384082,0.0
0.8858633625102226,59.81718453710408,0.8672973088233966,0.0
0.6280527255302424,60.342125647916525,1.0464031157825702,0.0
0.956896406964783,60.59274191882059,1.0809244867492946,0.0
1.7151346782582386,60.372773857968085,1.0452551391659477,0.0
0.2660600178944683,60.43086044167612,0.9485080521456548,0.0
0.28299971829462706,61.760132204323035,1.111027144234327,0.0
0.3521812946910442,61.17281912799213,0.8720751264269642,0.0
-0.2132126957009221,60.39078006632396,0.9137329382320187,0.0
-0.3276222258949302,60.31178392154086,1.0240758802611958,0.0
0.9561257305853932,60.47468781904929,1.02057381483014,0.0
1.415608242780361,59.70884256982042,1.0028314061784853,0.0
2.8891826652042747,57.62033927172881,1.122982288799028,0.0
0.8843459434081887,57.485710460297724,0.8492796670777712,0.0
0.5877423799493112,58.85400878243793,1.0780546487883462,0.0
1.0160467359435918,58.93773655762597,0.9107636000184717,0.0
2.71495267223233,59.31283651965643,1.0372853687692385,0.0
1.434551305548673,58.74333893718232,1.0362157408074393,0.0
1.7382650684722623,58.98392902665699,1.0109895875587145,0.0
0.6949301500810826,58.54420472873275,0.9668221011590381,0.0
0.4821102367022544,59.27299937105726,1.0999079213186633,0.0
1.9058794227139346,58.5063000643323,1.0277597579554472,0.0
0.04708399457840162,59.362197092632925,0.9053307934016656,0.0
0.5461883221529702,57.992870603634024,0.8903392608619074,0.0
1.2150743500959897,57.8882535401622,0.9973728351131383,0.0
2.6452385284509043,58.31353379736924,0.9575578321467804,0.0
3.257480359852795,57.78889931538177,0.8569964330905513,0.0
2.8845238497296966,59.147286240858655,1.2231897089393882,0.0
3.6868207809541937,57.25033813471097,0.9382737073758087,0.0
4.3852263500655555,57.159336015688105,0.8742018406476112,0.0
2.981503284702659,54.41311435597376,0.9539487909946625,0.0
3.356643551431869,57.445246087043955,1.0366153200999402,0.0
3.50124234349072,59.951355451491374,1.0656136953053168,0.0
2.493921461080029,60.13367565523332,1.0240025922278002,0.0
1.3508874686409738,61.54340526872961,1.058127271607088,0.0
0.2937362478235202,60.67443910008045,1.0585375512063107,0.0
0.7160373619290599,58.37746975507656,1.0592776243711948,0.0
2.6127367024923815,57.58743708951816,1.1026333806804887,0.0
2.8985027344396954,58.50969382933614,0.9244979787250769,0.0
4.258402141173699,58.66793985813216,1.1959371595907904,0.0
3.360761347813719,59.61593124083705,0.8497952765190531,0.0
2.897813186551084,57.89139144666911,0.9796072279337878,0.0
3.0373978304464475,56.96247507129119,0.9614639084752722,0.0
2.356251041272536,58.05002742292585,0.917123544470463,0.0
2.5036325424237207,57.278318607691,1.01061793953784,0.0
2.17820289001922,54.92166180398293,0.9596250542731929,0.0
2.545410124553949,54.706351896679564,1.0453023641918335,0.0
3.1880540442739256,54.729055337386285,0.9155623673494886,0.0
3.77589796746388,55.60250724733738,1.001594785565101,0.0
3.6219704764817795,57.00872570705838,0.8055342208608902,0.0
2.8802160222219344,57.09242704805557,0.9631756611700487,0.0
1.9704127932871667,56.3439952319143,0.8226203144216663,0.0
1.36560634452446,57.25223622950432,0.9723386651415364,0.0
3.313984617635506,56.68928807697903,1.123181438199737,0.0
3.6437045439104434,56.39171811406582,1.1001254851079048,0.0
4.047557393196758,58.964449632321255,0.8860348637617225,0.0
4.570829541519322,59.54881393022941,1.1524724522950285,0.0
4.157993076223367,59.838937617571865,1.1602747536073301,0.0
3.1240567857877233,58.8945425208131,0.9603154718421634,0.0
3.2029478049202553,58.38444457911101,0.8573645978575348,0.0
1.857558689925643,60.31860369704186,0.9510066819455516,0.0
1.2701759638068006,59.810300640138976,1.110376942365802,0.0
2.3975395943269833,59.694615479970366,0.8707373602952456,0.0
1.8515341303507336,61.48001296166983,1.1190673916112979,0.0
0.1216066511989844,60.20685577273606,1.0089745182420706,0.0
-0.537612802573709,60.18420460197655,0.8911322502402325,0.0
1.1182618050171875,60.322514461435965,1.2116516304113167,0.0
-0.7923037710904732,59.98682292423992,1.0000080584398723,0.0
0.25054018751512563,59.95227269264678,1.0595750153096135,0.0
-0.492928763176521,60.74907200841505,1.0628641186810277,0.0
-0.5743585940558629,60.109726851425954,0.9968651986834735,0.0
0.20291857633737442,58.22517242518673,1.0156199745410137,0.0
1.7558354788138424,57.152994694563574,1.0140844851755333,0.0
0.9467658748291812,55.55909486301636,1.027059266530167,0.0
3.555366867699381,54.86748379658428,0.875960781542993,0.0
2.6396034405964435,55.07934974826628,1.0266470386902198,0.0
3.78124019530879,56.591664262854806,1.0426922841670658,0.0
3.372567647802686,55.57032751151788,1.0286300016510874,0.0
4.417090054214396,55.98604603330269,0.9075003694323182,0.0
3.808901917761032,55.244046060329225,1.061654409901611,0.0
2.234292901205497,57.029017125629565,0.8121146285711396,0.0
2.6344543612801448,58.214230085142496,0.969715603613009,0.0
3.2705097722543526,56.48817082197617,1.1274216803006207,0.0
3.8680483880503957,56.44967380606083,1.2104687685845499,0.0
6.688655024031366,58.436455632409704,1.0067820330148636,0.0
5.5281532247806755,58.20081762881674,0.9877968166792794,0.0
3.828974360807616,57.716989503205596,1.1234138214243679,0.0
4.762209460543,56.291243868344026,1.0388307633196843,0.0
6.754963116578075,56.114792300336674,0.8834467221651686,0.0
6.261466457009631,55.823842884045845,1.0386753262500903,0.0
5.992927679452755,55.51804647784451,0.8246125401615636,0.0
4.860255947536823,56.768466325505536,1.027608158656676,0.0
3.1954154050260803,56.42067680630462,0.975109160712632,0.0
1.9535262240944915,54.60761568789679,1.0583311961624604,0.0
1.945010694074456,54.46911703241738,1.0046240779911415,0.0
2.4293178323715745,52.28697838737427,1.0786035511105354,0.0
2.705703002966013,50.99091594626481,1.0992129148744791,0.0
2.062382231998619,50.9198064962318,1.0615211013045875,0.0
3.5909830050326637,53.081376248471095,1.0302946430288082,0.0
3.99039485400023,53.39212471354355,1.0819980044821575,0.0
3.0220346517300727,52.95261293213936,0.6712276170437604,0.0
2.048486154849849,53.68943247208554,0.9386153144674905,0.0
2.6004661052345712,53.47170747129863,0.9796450662264836,0.0
2.977429399575491,54.242148678735894,0.8645682444620693,0.0
2.1863382139251732,53.53067329023092,0.9768360528627175,0.0
2.246314201096734,53.365006520658554,1.0547469548693509,0.0
3.5935440343915976,53.25465015329462,1.066699214935232,0.0
2.7396046243959837,52.33427118133221,0.7926245344803268,0.0
4.607140178745147,52.53247996107483,0.7633437797904523,0.0
5.191627754499623,52.53543401353562,0.9753789780469452,0.0
5.836971072474914,53.18204781536444,1.0727389564607153,0.0
4.8673276451023115,54.30137665904705,0.8340311067361139,0.0
4.414827787699628,53.766350458176554,0.9407776945168944,0.0
5.888205147710467,53.75231649351727,0.8624724391897791,0.0
6.662658314715193,52.9621439902177,0.8639096773762034,0.0
7.6440187131277515,54.01390696462331,0.9424740452100837,0.0
6.1643074137386655,52.79163573445833,0.7267600308230373,0.0
4.786077639907466,51.338799726538554,0.9544255697328987,0.0
4.760865504987019,51.70227867711581,0.9779418462415869,0.0
4.2224975697117015,51.74253450249221,1.0125149184134747,0.0
4.842813206059847,52.14374367059158,0.8633095896634625,0.0
4.8095060596238515,52.3903124910109,0.8547179789320567,0.0
2.4155555736293346,53.365417841260715,1.1121659811813607,0.0
2.705171550664338,53.28223155789551,1.0861861150363694,0.0
3.5030786228179913,52.31611346781703,1.0235981421102702,0.0
2.4837312269079757,51.93330561754722,0.9908571260152451,0.0
2.356618667133376,50.33246878242228,0.9027211367589063,0.0
2.6586025440389043,50.56994648198067,1.0366679234911689,0.0
2.773462402498139,50.34571329859824,1.0567547532881554,0.0
2.7247488445392847,49.72796322084095,0.897612027167646,0.0
2.460971847692913,51.58997202229052,1.055945642708991,0.0
2.33522012252487,51.92119880612501,0.9122189043238483,0.0
2.6728405109077644,51.432468011648005,0.848833760836102,0.0
2.7515763325018257,54.314457345786515,0.961019128254315,0.0
3.043386216129596,52.4393172871933,1.143230269971961,0.0
3.564134061631723,52.61836785244077,0.9200728462829499,0.0
3.6942194966131647,52.21050890690125,0.9535727951326315,0.0
3.751304978823596,52.870075140824774,0.7481579490029323,0.0
2.440599860079271,52.90428494053957,0.9518594419140003,0.0
1.7124007159004004,52.957278475658164,1.0681042839717105,0.0
0.8562921507266898,51.12381883458724,1.039821282956975,0.0
-0.5653848692210415,48.636204388615326,0.9172250415509977,0.0
-0.18622699825205014,47.23035053915814,1.0819941053723765,0.0
-0.5496866726394345,46.20695365110936,0.9349736139415528,0.0
-0.6872392728089632,47.351939802726946,1.066064394241976,0.0
-3.218399150067385,45.78929502892015,0.8648397236607014,0.0
-3.122417493496765,46.53678578152173,1.080344554773562,0.0
-4.020739094151371,45.28519049186794,0.9362601234779181,0.0
-2.721688302651728,45.505230268106146,1.1021705503913168,0.0
-3.8173990733043466,48.5890243950074,1.196593997939427,0.0
-4.700009441556026,49.68486322787287,1.0592899414930466,0.0
-5.119067544441582,51.033988663621976,1.1293594865500696,0.0
-3.719381922442408,50.3005537854838,1.0103755277054802,0.0
-5.222453269367124,51.24457493093765,1.0958102250394948,0.0
-5.285674444994033,50.06541173113664,1.0083283119810962,0.0
-4.2541272808873165,48.88223623700422,1.0562295020763903,0.0
-3.283150471364272,49.6226380359551,0.9627607287063227,0.0
-2.204870274765709,49.55152551492114,0.9746199677647736,0.0
-3.226126314562179,49.27540195424462,1.0989496803517833,0.0
-4.186409434399582,50.20103311473134,1.0842431114265751,0.0
-4.489479019097524,49.38913843369585,1.0612189947550246,0.0
-4.742821721256252,49.65501235104571,1.0785809972531166,0.0
-4.890945715512277,49.528253603615134,0.9189145264590105,0.0
-6.4671541782394595,49.11652121979261,0.9063071437158077,0.0
-7.138471396671704,50.1222038403175,1.1364755508735613,0.0
-6.743335331210094,50.49999124859011,0.9143509367162009,0.0
-8.09046754803791,51.36016341713714,1.1613916448075008,0.0
-8.75107926494154,50.9740296331336,0.9030160820669877,0.0
-9.530666244545968,49.356241006665776,0.9956673662181077,0.0
-8.404017862107384,51.27251239102984,0.8728711793550442,0.0
-7.674582188953467,53.104664841639206,0.9155390239031473,0.0
-6.898853704657518,53.37674107890594,1.101187493187324,0.0
-6.924256641762223,51.657643532454294,0.970980458978898,0.0
-6.474798910046314,49.73450746223941,1.0105261006703374,0.0
-5.554628911428364,49.97163018779566,0.9486791456986353,0.0
-7.1029608017086305,51.34400163066018,0.9412977220889258,0.0
-6.7954001000538256,50.43074350013175,0.9443108024083242,0.0
-8.578205442142295,50.76399950805232,1.0602522617422259,0.0
-6.87771026854299,49.84955104137051,1.049072989061711,0.0
-8.047673977449408,51.161684794513086,0.9027267673449821,0.0
-8.275729258939013,50.23028637470568,1.0158386670502593,0.0
-8.550579833441892,49.57660183050901,0.9320129988915467,0.0
-8.597829589740202,49.09996734168364,1.0614520854180307,0.0
-9.945260380734421,50.056544102694154,1.0450593782622208,0.0
-9.982257140134019,50.37059883103541,1.0308491677675802,0.0
-8.894059628110378,49.07435776223249,1.1134595609901783,0.0
-9.311175631798875,50.363726041322266,0.9759214365481872,0.0
-11.174844898983874,48.39815673580404,0.8932065276791882,0.0
-11.109186718061956,48.72281272048488,1.0335863221728967,0.0
-11.597715113044758,50.484995342130496,1.0583404444612925,0.0
-10.894201785418607,50.580059389808326,1.0339683702835563,0.0
-9.384369985817019,51.303388811892944,1.1054807279165326,0.0
-9.90224111508511,50.03242013099155,1.0740775909494098,0.0
-9.47951121957895,50.38666818166096,0.765508614734007,0.0
-8.784092410228405,49.7637849834987,1.0856549892886898,0.0
-8.804869394222344,50.02633249933186,1.0257822781968817,0.0
-9.013392436769331,50.0374613387315,1.0749666281569124,0.0
-8.932946847399343,50.13821890568961,0.7917930243357659,0.0
-8.062535020259492,50.74438046437021,0.9323030511114312,0.0
-9.335918205561812,50.11052411394903,1.0724393631252132,0.0
-10.453922339315033,48.976926172197594,1.1112606057592924,0.0
-11.048638668774377,48.51552879822522,0.9565126075750138,0.0
-10.410407948102007,46.79334012284829,0.8809181682000611,0.0
-11.027607224374409,46.38365137953148,1.0811874291901014,0.0
-11.945535490220491,45.382008570109285,0.9013562927453497,0.0
-14.741648851350574,44.928086156847854,0.9653625791173124,0.0
-14.927922235132526,45.73713307920669,0.9130882241138606,0.0
-14.686336220620497,43.573586849685604,1.134401261910571,0.0
-15.60115732810223,43.43934009103186,0.9700549454232861,0.0
-12.96553456504627,42.91600429388952,0.9093884560082656,0.0
-11.060839788415855,43.3477184321266,1.1325819727409956,0.0
-11.013342668021178,42.8046116204399,0.9836680567322471,0.0
-11.068857353222823,42.466789571845545,0.8307004818651174,0.0
-11.124868969323328,43.11366297057559,1.161604606189852,0.0
-11.2739834229973,42.47826998443778,0.8554681741965262,0.0
-12.031034109904718,43.03683883799738,0.9374551980064076,0.0
-10.856808827361318,44.23374483175716,0.9501109437395322,0.0
-9.721320311804938,44.60379054280243,0.9761850967300876,0.0
-10.064677474838584,44.12595335311434,0.9444397464100425,0.0
-10.473958869492877,44.898970536373646,1.30452380647061,0.0
-11.435902765349962,43.77944484312205,0.8968672080133808,0.0
-11.958321923011924,44.635764573355125,0.8851355192177429,0.0
-11.834159264585235,44.503159439023314,1.0932993015608823,0.0
-10.079960747203042,43.1111558507777,0.907878266134619,0.0
-9.658152732301721,42.593195135953536,1.1772991799639196,0.0
-8.650263049342584,43.49200786592203,1.0229534838813765,0.0
-7.955355008668355,42.60960731011726,0.9677872408285741,0.0
-7.893142306732382,42.18271651396894,0.8415122749141886,0.0
-8.424747665642911,42.63764192443322,0.9946283877965315,0.0
-8.225866803276912,41.544505647643255,0.7333404637812317,0.0
-9.108601901343706,41.49860642440079,0.9998106186961733,0.0
-8.910330024310923,40.27887823230963,1.0226872312108242,0.0
-8.698518383372559,40.260026713932035,0.8439228357921735,0.0
-7.9273666298227905,40.204862937363245,0.9676063608183593,0.0
-7.5420972572736,40.53044601239964,1.0253217609859653,0.0
-7.4953197244827425,40.054854150579345,0.927774940037567,0.0
-8.734084999409733,39.292678553381926,0.9310847189713026,0.0
-8.608475059317021,39.688324404325854,1.102916756688029,0.0
-8.0547622109101,39.44338720671288,0.6622786899112317,0.0
-9.010506652685399,40.21220799908045,1.1703164586698758,0.0
-10.190078617107792,39.7120733114904,1.1059681064993088,0.0
-9.482745334890659,39.98941462920446,1.1027584306555849,0.0
-8.989144577723284,39.55036828033951,0.8612330746135664,0.0
-9.27941909293291,38.168176517699266,0.9093392075516842,0.0
-10.205808554183816,39.30466030098986,1.1015658692511263,0.0
-8.15502392332142,40.95881688311122,1.15291362705435,0.0
-7.669673014397618,40.17512104461545,1.1017808333799788,0.0
-7.691410443459917,40.395770200705975,1.0331297879778423,0.0
-7.439765300975999,39.8539343020063,1.1055194432509872,0.0
-7.149296542653193,39.37674847126068,1.0178268964816763,0.0
-7.688352460178502,38.40186702899345,0.9160840519398925,0.0
-10.086033859441594,35.629011387344505,1.0771736404845849,0.0
-7.834841380456224,38.400880343470355,0.9315336369086494,0.0
-9.02478904212,40.22187260242227,0.9713323862719242,0.0
-8.912496181868118,40.77181124359385,0.9571390385857041,0.0
-8.515234837709011,40.30839697052861,0.9698293174339049,0.0
-8.49501880538111,38.73561191734953,0.9396970266091753,0.0
-8.528142878097231,38.14657373830718,1.0142319374088042,0.0
-8.418274213745415,38.81939872721707,0.9043997984137957,0.0
